-6.357389353461E+02   1.059608619774E+03  -1.695347555120E+03
-6.276024824230E+02   1.067043990910E+03  -1.694646473333E+03
-6.167657619423E+02   1.076880746417E+03  -1.693646508359E+03
-6.040665600189E+02   1.088259909357E+03  -1.692326469376E+03
-5.905691752715E+02   1.100047842054E+03  -1.690617017325E+03
-5.774701590214E+02   1.110912591948E+03  -1.688382750969E+03
-5.659649433374E+02   1.119455011533E+03  -1.685419954871E+03
-5.570821111124E+02   1.124421017769E+03  -1.681503128882E+03
-5.514578219243E+02   1.124988610299E+03  -1.676446432223E+03
-5.492243580244E+02   1.121090713486E+03  -1.670315071510E+03
-5.499994833701E+02   1.113679465940E+03  -1.663678949310E+03
-5.529598581934E+02   1.104687241293E+03  -1.657647099487E+03
-5.571330922436E+02   1.096412645340E+03  -1.653545737583E+03
-5.616236725710E+02   1.090566955931E+03  -1.652190628503E+03
-5.658226859191E+02   1.087771340385E+03  -1.653594026304E+03
-5.694352619458E+02   1.087783399527E+03  -1.657218661473E+03
-5.724525094021E+02   1.089909253552E+03  -1.662361762954E+03
-5.750986726799E+02   1.093235445112E+03  -1.668334117792E+03
-5.776994873725E+02   1.096797754674E+03  -1.674497242046E+03
-5.806298935900E+02   1.099789553261E+03  -1.680419446851E+03
-5.841879235055E+02   1.101718638347E+03  -1.685906561852E+03
-5.885790777476E+02   1.102402437515E+03  -1.690981515263E+03
-5.938650681813E+02   1.101820487823E+03  -1.695685556004E+03
-5.999748338317E+02   1.099952535021E+03  -1.699927368852E+03
-6.067072393538E+02   1.096726770497E+03  -1.703434009851E+03
-6.137180482447E+02   1.092125316288E+03  -1.705843364533E+03
-6.205431981865E+02   1.086428297929E+03  -1.706971496116E+03
-6.266217548327E+02   1.080480657343E+03  -1.707102412176E+03
-6.314080961888E+02   1.075606695124E+03  -1.707014791313E+03
-6.344628746909E+02   1.072825522412E+03  -1.707288397103E+03
-6.355250009988E+02   1.072028210369E+03  -1.707553211368E+03
-6.345143886867E+02   1.072266665486E+03  -1.706781054173E+03
-6.314324555415E+02   1.072758206666E+03  -1.704190662208E+03
-6.263256375285E+02   1.073411848913E+03  -1.699737486441E+03
-6.192403086302E+02   1.074737639320E+03  -1.693977947950E+03
-6.102547087524E+02   1.077556304116E+03  -1.687811012869E+03
-5.995954619607E+02   1.082617979908E+03  -1.682213441869E+03
-5.877101576895E+02   1.090121363008E+03  -1.677831520698E+03
-5.752943755019E+02   1.099415205243E+03  -1.674709580745E+03
-5.632776878718E+02   1.109149890714E+03  -1.672427578586E+03
-5.527335130335E+02   1.117697846879E+03  -1.670431359912E+03
-5.446472168765E+02   1.123568796815E+03  -1.668216013692E+03
-5.397756061281E+02   1.125785904868E+03  -1.665561510996E+03
-5.384190298752E+02   1.124173899742E+03  -1.662592929618E+03
-5.404286758312E+02   1.119343109067E+03  -1.659771784899E+03
-5.452613521750E+02   1.112287468040E+03  -1.657548820215E+03
-5.520933908103E+02   1.103892317517E+03  -1.655985708327E+03
-5.599855660352E+02   1.094764313824E+03  -1.654749879860E+03
-5.679441737012E+02   1.085465062435E+03  -1.653409236136E+03
-5.750214224843E+02   1.076850181194E+03  -1.651871603678E+03
-5.803670730305E+02   1.070169533650E+03  -1.650536606680E+03
-5.833660907290E+02   1.066814597078E+03  -1.650180687807E+03
-5.837008051020E+02   1.067855148697E+03  -1.651555953799E+03
-5.814558987570E+02   1.073596491195E+03  -1.655052389953E+03
-5.771514601972E+02   1.083314260424E+03  -1.660465720621E+03
-5.717047584156E+02   1.095286019876E+03  -1.666990778292E+03
-5.663199724394E+02   1.107221839019E+03  -1.673541811458E+03
-5.622644218971E+02   1.116958861830E+03  -1.679223283727E+03
-5.606410374248E+02   1.123045778538E+03  -1.683686815962E+03
-5.621437009101E+02   1.124946450720E+03  -1.687090151630E+03
-5.670172703036E+02   1.122886045382E+03  -1.689903315685E+03
-5.749862620778E+02   1.117556298544E+03  -1.692542560622E+03
-5.854234393288E+02   1.109864588444E+03  -1.695288027773E+03
-5.974471976221E+02   1.100736924737E+03  -1.698184122359E+03
-6.100607958822E+02   1.090957093027E+03  -1.701017888909E+03
-6.222796252291E+02   1.081130413067E+03  -1.703410038296E+03
-6.331540735790E+02   1.071789449490E+03  -1.704943523069E+03
-6.418345586670E+02   1.063513489655E+03  -1.705348048322E+03
-6.476217587001E+02   1.056966164001E+03  -1.704587922701E+03
-6.499653644383E+02   1.052860142019E+03  -1.702825506457E+03
-6.485205631215E+02   1.051869711889E+03  -1.700390275011E+03
-6.431889672444E+02   1.054488916987E+03  -1.697677884231E+03
-6.341168795053E+02   1.060848915220E+03  -1.694965794726E+03
-6.217619034640E+02   1.070564614759E+03  -1.692326518223E+03
-6.069193322864E+02   1.082714218228E+03  -1.689633550514E+03
-5.906524714255E+02   1.096008438971E+03  -1.686660910396E+03
-5.742648768945E+02   1.109079595886E+03  -1.683344472780E+03
-5.591633158795E+02   1.120712575185E+03  -1.679875891064E+03
-5.467308804764E+02   1.129863049509E+03  -1.676593929986E+03
-5.381212267286E+02   1.135520795494E+03  -1.673642022223E+03
-5.340961564202E+02   1.136719630429E+03  -1.670815786849E+03
-5.348753730631E+02   1.132881723626E+03  -1.667757096689E+03
-5.400144453471E+02   1.124251713921E+03  -1.664266159268E+03
-5.484765938685E+02   1.112033787796E+03  -1.660510381665E+03
-5.588395785861E+02   1.098116368750E+03  -1.656955947337E+03
-5.695683953799E+02   1.084558582653E+03  -1.654126978032E+03
-5.792675923046E+02   1.073114952579E+03  -1.652382544883E+03
-5.868316903032E+02   1.064988568494E+03  -1.651820258797E+03
-5.915327371869E+02   1.060816657517E+03  -1.652349394704E+03
-5.929975527171E+02   1.060759445394E+03  -1.653756998111E+03
-5.912262166549E+02   1.064569008486E+03  -1.655795225141E+03
-5.865344363744E+02   1.071611336525E+03  -1.658145772900E+03
-5.795486729734E+02   1.080886886640E+03  -1.660435559613E+03
-5.711409593824E+02   1.091085555120E+03  -1.662226514502E+03
-5.623115501093E+02   1.100717583619E+03  -1.663029133728E+03
-5.540825545197E+02   1.108383064732E+03  -1.662465619251E+03
-5.473398883438E+02   1.113115473116E+03  -1.660455361459E+03
-5.426427966810E+02   1.114542204093E+03  -1.657185000774E+03
-5.402042144260E+02   1.112763335334E+03  -1.652967549760E+03
-5.398585548085E+02   1.108252204438E+03  -1.648110759246E+03
-5.411226317777E+02   1.102000768841E+03  -1.643123400618E+03
-5.433164020640E+02   1.095641819577E+03  -1.638958221641E+03
-5.457549291629E+02   1.091138191702E+03  -1.636893120865E+03
-5.479707791028E+02   1.089946866759E+03  -1.637917645862E+03
-5.498253016530E+02   1.092190263844E+03  -1.642015565497E+03
-5.515511675036E+02   1.096649252460E+03  -1.648200419963E+03
-5.536036529051E+02   1.101575564009E+03  -1.655179216914E+03
-5.564845578552E+02   1.105518793715E+03  -1.662003351570E+03
-5.606201850566E+02   1.107666656609E+03  -1.668286841666E+03
-5.662283610970E+02   1.107780630323E+03  -1.674008991420E+03
-5.733163407712E+02   1.105965576123E+03  -1.679281916894E+03
-5.816575992498E+02   1.102430421883E+03  -1.684088021132E+03
-5.908675351930E+02   1.097331593647E+03  -1.688199128840E+03
-6.003789390368E+02   1.090778646576E+03  -1.691157585613E+03
-6.095308874231E+02   1.083013992309E+03  -1.692544879732E+03
-6.175589657782E+02   1.074629439612E+03  -1.692188405390E+03
-6.236782847035E+02   1.066616473307E+03  -1.690294758010E+03
-6.271785248997E+02   1.060152842415E+03  -1.687331367315E+03
-6.274857980841E+02   1.056214490313E+03  -1.683700288397E+03
-6.242500370254E+02   1.055265255709E+03  -1.679515292735E+03
-6.173318951004E+02   1.057280204625E+03  -1.674612099725E+03
-6.068423469753E+02   1.062076095192E+03  -1.668918442167E+03
-5.931092200383E+02   1.069613860519E+03  -1.662723080557E+03
-5.767351414776E+02   1.079972032698E+03  -1.656707174175E+03
-5.586090322659E+02   1.092982486536E+03  -1.651591518802E+03
-5.399987140154E+02   1.107775442588E+03  -1.647774156604E+03
-5.224842369472E+02   1.122577018474E+03  -1.645061255421E+03
-5.078277618766E+02   1.134977540801E+03  -1.642805302678E+03
-4.976668982079E+02   1.142597966296E+03  -1.640264864504E+03
-4.930807509857E+02   1.143857059423E+03  -1.636937810409E+03
-4.943321899355E+02   1.138481775618E+03  -1.632813965554E+03
-5.007690296609E+02   1.127542538286E+03  -1.628311567947E+03
-5.110073503053E+02   1.113067579068E+03  -1.624074929373E+03
-5.232864908166E+02   1.097451411919E+03  -1.620737902736E+03
-5.358210428904E+02   1.082894971636E+03  -1.618716014527E+03
-5.470935712840E+02   1.071067033027E+03  -1.618160604311E+03
-5.559558734255E+02   1.063047170267E+03  -1.619003043692E+03
-5.616683146532E+02   1.059464122449E+03  -1.621132437102E+03
-5.639180191727E+02   1.060629565832E+03  -1.624547585004E+03
-5.628266536330E+02   1.066466309974E+03  -1.629292963607E+03
-5.589323598543E+02   1.076248851061E+03  -1.635181210915E+03
-5.531511431712E+02   1.088444215713E+03  -1.641595358884E+03
-5.466928260600E+02   1.100927229711E+03  -1.647620055771E+03
-5.408780425000E+02   1.111523165864E+03  -1.652401208364E+03
-5.369030821810E+02   1.118575391675E+03  -1.655478473856E+03
-5.356060405194E+02   1.121275976061E+03  -1.656882016580E+03
-5.373396825457E+02   1.119691769227E+03  -1.657031451773E+03
-5.419232715993E+02   1.114558777986E+03  -1.656482049585E+03
-5.487547411971E+02   1.106983622815E+03  -1.655738364012E+03
-5.569748309722E+02   1.098204308032E+03  -1.655179139004E+03
-5.656296764331E+02   1.089490585236E+03  -1.655120261669E+03
-5.738119360183E+02   1.082110353467E+03  -1.655922289486E+03
-5.807855450043E+02   1.077193283156E+03  -1.657978828160E+03
-5.861014729290E+02   1.075412996324E+03  -1.661514469253E+03
-5.895938310332E+02   1.076664442484E+03  -1.666258273517E+03
-5.913838671745E+02   1.080051566188E+03  -1.671435433363E+03
-5.917972040253E+02   1.084266787256E+03  -1.676063991282E+03
-5.912417790033E+02   1.088085970357E+03  -1.679327749360E+03
-5.901035715531E+02   1.090677928922E+03  -1.680781500475E+03
-5.886415277649E+02   1.091666480059E+03  -1.680308007824E+03
-5.869751193750E+02   1.091048778664E+03  -1.678023898039E+03
-5.850467770016E+02   1.089086606685E+03  -1.674133383687E+03
-5.826662347825E+02   1.086239520748E+03  -1.668905755531E+03
-5.795465702827E+02   1.083139491729E+03  -1.662686062012E+03
-5.753695039447E+02   1.080559548737E+03  -1.655929052682E+03
-5.698678764122E+02   1.079372731466E+03  -1.649240607878E+03
-5.629100192179E+02   1.080524318302E+03  -1.643434337520E+03
-5.545680226005E+02   1.084903350522E+03  -1.639471373123E+03
-5.452418726035E+02   1.092930238292E+03  -1.638172110896E+03
-5.357048932484E+02   1.104023225929E+03  -1.639728119177E+03
-5.271392309261E+02   1.116451457409E+03  -1.643590688335E+03
-5.209506562556E+02   1.127765340419E+03  -1.648715996674E+03
-5.184934962827E+02   1.135499081352E+03  -1.653992577635E+03
-5.207305422704E+02   1.137824425802E+03  -1.658554968072E+03
-5.279180051346E+02   1.134006420186E+03  -1.661924425321E+03
-5.395440151789E+02   1.124547880439E+03  -1.664091895617E+03
-5.543883021868E+02   1.110948880547E+03  -1.665337182734E+03
-5.708456733085E+02   1.095253170768E+03  -1.666098844076E+03
-5.871856049173E+02   1.079687304294E+03  -1.666872909212E+03
-6.018790137230E+02   1.066367435771E+03  -1.668246449494E+03
-6.137256407963E+02   1.056873377215E+03  -1.670599018012E+03
-6.219601573414E+02   1.051884583493E+03  -1.673844740834E+03
-6.261938401177E+02   1.051222261392E+03  -1.677416101510E+03
-6.264027252976E+02   1.054243010461E+03  -1.680645735758E+03
-6.228303266019E+02   1.060271685814E+03  -1.683102012416E+03
-6.159902653232E+02   1.068846174755E+03  -1.684836440079E+03
-6.065943732118E+02   1.079668894520E+03  -1.686263267732E+03
-5.956312452759E+02   1.092281044082E+03  -1.687912289358E+03
-5.842920837880E+02   1.105666980809E+03  -1.689959064597E+03
-5.739837559579E+02   1.118125361721E+03  -1.692109117679E+03
-5.660876946234E+02   1.127609328538E+03  -1.693697023162E+03
-5.617503273925E+02   1.132384960673E+03  -1.694135288065E+03
-5.615709954027E+02   1.131613341078E+03  -1.693184336481E+03
-5.654906350785E+02   1.125544376099E+03  -1.691035011178E+03
-5.728173276473E+02   1.115317829417E+03  -1.688135157064E+03
-5.823670135688E+02   1.102590268429E+03  -1.684957281998E+03
-5.927354945006E+02   1.089160423808E+03  -1.681895918309E+03
-6.025597187982E+02   1.076645021637E+03  -1.679204740435E+03
-6.106244978460E+02   1.066267108110E+03  -1.676891605956E+03
-6.159768205791E+02   1.058817876450E+03  -1.674794697029E+03
-6.179812970938E+02   1.054740635590E+03  -1.672721932684E+03
-6.162712579713E+02   1.054215149692E+03  -1.670486407663E+03
-6.107663897809E+02   1.057203612409E+03  -1.667970002189E+03
-6.016605585151E+02   1.063525190087E+03  -1.665185748602E+03
-5.894446264251E+02   1.072961059943E+03  -1.662405686369E+03
-5.749170433697E+02   1.085191262236E+03  -1.660108305606E+03
-5.591963985551E+02   1.099442128952E+03  -1.658638527507E+03
-5.437287473639E+02   1.114219967123E+03  -1.657948714487E+03
-5.301680078259E+02   1.127575589146E+03  -1.657743596972E+03
-5.201306263490E+02   1.137696491078E+03  -1.657827117427E+03
-5.149624070657E+02   1.143325733253E+03  -1.658288140319E+03
-5.154366947058E+02   1.143836598028E+03  -1.659273292733E+03
-5.216287109138E+02   1.139140509326E+03  -1.660769220240E+03
-5.329001557352E+02   1.129677703235E+03  -1.662577858970E+03
-5.480159773558E+02   1.116512103935E+03  -1.664528081290E+03
-5.653536841984E+02   1.101316904562E+03  -1.666670588760E+03
-5.831931996487E+02   1.086100924129E+03  -1.669294123777E+03
-5.999764112778E+02   1.072732943629E+03  -1.672709354907E+03
-6.144739060777E+02   1.062486181429E+03  -1.676960087506E+03
-6.258077185595E+02   1.055852231821E+03  -1.681659950381E+03
-6.334800155684E+02   1.052688672160E+03  -1.686168687729E+03
-6.372665420708E+02   1.052528247020E+03  -1.689794789091E+03
-6.371863818726E+02   1.054837301871E+03  -1.692023683744E+03
-6.334324359731E+02   1.059138290717E+03  -1.692570726690E+03
-6.263307246940E+02   1.065026718419E+03  -1.691357443113E+03
-6.163601350279E+02   1.072154151995E+03  -1.688514287023E+03
-6.041386805907E+02   1.080243722167E+03  -1.684382402757E+03
-5.903651307313E+02   1.089148631453E+03  -1.679513762184E+03
-5.758911483243E+02   1.098842125975E+03  -1.674733274300E+03
-5.617190487127E+02   1.109161757243E+03  -1.670880805956E+03
-5.489682031160E+02   1.119409030780E+03  -1.668377233896E+03
-5.388355668569E+02   1.128324904017E+03  -1.667160470874E+03
-5.324038365492E+02   1.134641234187E+03  -1.667045070736E+03
-5.305032061622E+02   1.137605624369E+03  -1.668108830532E+03
-5.335252471961E+02   1.136968543631E+03  -1.670493790827E+03
-5.413697998145E+02   1.132697172565E+03  -1.674066972379E+03
-5.534661904928E+02   1.124900969109E+03  -1.678367159602E+03
-5.687932698742E+02   1.114007486411E+03  -1.682800756285E+03
-5.860448735811E+02   1.100898269560E+03  -1.686943143141E+03
-6.037561054975E+02   1.086839817061E+03  -1.690595922559E+03
-6.204987432060E+02   1.073269186137E+03  -1.693767929343E+03
-6.350148226249E+02   1.061554714571E+03  -1.696569537196E+03
-6.463238594434E+02   1.052804008885E+03  -1.699127868328E+03
-6.537511399225E+02   1.047740335391E+03  -1.701491475313E+03
-6.569346758176E+02   1.046656638225E+03  -1.703591314043E+03
-6.558090218958E+02   1.049453410913E+03  -1.705262432809E+03
-6.505721844681E+02   1.055738205588E+03  -1.706310390056E+03
-6.416966428030E+02   1.064923103273E+03  -1.706619746076E+03
-6.299190989935E+02   1.076257841146E+03  -1.706176940140E+03
-6.161935991641E+02   1.088792972255E+03  -1.704986571419E+03
-6.016891350342E+02   1.101348428475E+03  -1.703037563509E+03
-5.876771298574E+02   1.112593373113E+03  -1.700270502970E+03
-5.754004311041E+02   1.121270441911E+03  -1.696670873015E+03
-5.658990985249E+02   1.126469654307E+03  -1.692368752832E+03
-5.598520956682E+02   1.127793352538E+03  -1.687645448206E+03
-5.574896465655E+02   1.125331621385E+03  -1.682821267950E+03
-5.585685338914E+02   1.119527294590E+03  -1.678095828482E+03
-5.624433864845E+02   1.111090423404E+03  -1.673533809888E+03
-5.681680543892E+02   1.101024580733E+03  -1.669192635122E+03
-5.746477164841E+02   1.090646390725E+03  -1.665294107209E+03
-5.808056734850E+02   1.081426775056E+03  -1.662232448541E+03
-5.857155116543E+02   1.074626356471E+03  -1.660341868125E+03
-5.887329875914E+02   1.070904081704E+03  -1.659637069295E+03
-5.894964217262E+02   1.070169734599E+03  -1.659666156326E+03
-5.879193198600E+02   1.071835674503E+03  -1.659754994363E+03
-5.841578393924E+02   1.075336108133E+03  -1.659493947526E+03
-5.785018841010E+02   1.080521592020E+03  -1.659023476121E+03
-5.714481094726E+02   1.087561172542E+03  -1.659009282014E+03
-5.636734574129E+02   1.096370482728E+03  -1.660043940141E+03
-5.560739256589E+02   1.106111900523E+03  -1.662185826182E+03
-5.496899174715E+02   1.115336639485E+03  -1.665026556956E+03
-5.455673384485E+02   1.122614181352E+03  -1.668181519800E+03
-5.445538334282E+02   1.126996105867E+03  -1.671549939295E+03
-5.471961401993E+02   1.128022652570E+03  -1.675218792769E+03
-5.535820230924E+02   1.125514122445E+03  -1.679096145537E+03
-5.633856699174E+02   1.119447988897E+03  -1.682833658815E+03
-5.758421137952E+02   1.109976467861E+03  -1.685818581656E+03
-5.898458144727E+02   1.097537134545E+03  -1.687382949018E+03
-6.040391954962E+02   1.083016507192E+03  -1.687055702688E+03
-6.169547482568E+02   1.067868387188E+03  -1.684823135445E+03
-6.272088513619E+02   1.054063787642E+03  -1.681272639004E+03
-6.336184380286E+02   1.043801483608E+03  -1.677419921637E+03
-6.353665790818E+02   1.038993636283E+03  -1.674360215364E+03
-6.320648792825E+02   1.040702449384E+03  -1.672767328667E+03
-6.237659180743E+02   1.048841067903E+03  -1.672606985977E+03
-6.110324013314E+02   1.062318464471E+03  -1.673350865803E+03
-5.948943057018E+02   1.079470642095E+03  -1.674364947797E+03
-5.768611846605E+02   1.098450924046E+03  -1.675312108707E+03
-5.587914049107E+02   1.117385971404E+03  -1.676177376315E+03
-5.428027410043E+02   1.134341000479E+03  -1.677143741484E+03
-5.309719372284E+02   1.147299053994E+03  -1.678270991223E+03
-5.250279354107E+02   1.154367940551E+03  -1.679395875962E+03
-5.259550943635E+02   1.154245797597E+03  -1.680200891961E+03
-5.337664233319E+02   1.146678860628E+03  -1.680445283960E+03
-5.474218443230E+02   1.132574070847E+03  -1.679995915170E+03
-5.650940742730E+02   1.113800251890E+03  -1.678894326163E+03
-5.845125034056E+02   1.092920977867E+03  -1.677433481273E+03
-6.034311587705E+02   1.072791354227E+03  -1.676222512997E+03
-6.199324809567E+02   1.055943041437E+03  -1.675875522393E+03
-6.325943287465E+02   1.044108849187E+03  -1.676703177934E+03
-6.405189748331E+02   1.038187595431E+03  -1.678706570264E+03
-6.433157055710E+02   1.038437625836E+03  -1.681753331407E+03
-6.410125305050E+02   1.044567832823E+03  -1.685580363328E+03
-6.340790948184E+02   1.055731429382E+03  -1.689810524200E+03
-6.233699106797E+02   1.070586319882E+03  -1.693956230561E+03
-6.101174187202E+02   1.087417270414E+03  -1.697534689135E+03
-5.958982751763E+02   1.104260597711E+03  -1.700158872887E+03
-5.824187090997E+02   1.119151333838E+03  -1.701570042938E+03
-5.713486043787E+02   1.130503372204E+03  -1.701851976583E+03
-5.640644010571E+02   1.137327178654E+03  -1.701391579711E+03
-5.614691030243E+02   1.139188138838E+03  -1.700657241862E+03
-5.638294040336E+02   1.136140682665E+03  -1.699970086699E+03
-5.707800972398E+02   1.128709933668E+03  -1.699490030908E+03
-5.814260172055E+02   1.117799950545E+03  -1.699225967751E+03
-5.944773618968E+02   1.104534960218E+03  -1.699012322115E+03
-6.084556914564E+02   1.090152242918E+03  -1.698607934374E+03
-6.218886949703E+02   1.075965900834E+03  -1.697854595805E+03
-6.334327691507E+02   1.063324603486E+03  -1.696757372636E+03
-6.419830701539E+02   1.053519413365E+03  -1.695502483519E+03
-6.467506512747E+02   1.047649591310E+03  -1.694400242585E+03
-6.472620206621E+02   1.046456985223E+03  -1.693719005885E+03
-6.433927243033E+02   1.050141844479E+03  -1.693534568783E+03
-6.353997548133E+02   1.058234746912E+03  -1.693634501725E+03
-6.238984193261E+02   1.069661568037E+03  -1.693559987363E+03
-6.098045064846E+02   1.083041595863E+03  -1.692846102347E+03
-5.943250951447E+02   1.097036822806E+03  -1.691361917951E+03
-5.788435143294E+02   1.110498709138E+03  -1.689342223467E+03
-5.648089716338E+02   1.122347590061E+03  -1.687156561695E+03
-5.536239019174E+02   1.131392043974E+03  -1.685015945892E+03
-5.464131480940E+02   1.136381791499E+03  -1.682794939593E+03
-5.438809862353E+02   1.136345766118E+03  -1.680226752353E+03
-5.460623388116E+02   1.130974240476E+03  -1.677036579287E+03
-5.523251077557E+02   1.120803639344E+03  -1.673128747100E+03
-5.614640302753E+02   1.107150837026E+03  -1.668614867301E+03
-5.719283293511E+02   1.091836175027E+03  -1.663764504378E+03
-5.820938284535E+02   1.076785431119E+03  -1.658879259572E+03
-5.904659623479E+02   1.063711281221E+03  -1.654177243569E+03
-5.958354878532E+02   1.054056217343E+03  -1.649891705196E+03
-5.973444321752E+02   1.049069049723E+03  -1.646413481898E+03
-5.945487852096E+02   1.049662652127E+03  -1.644211437337E+03
-5.874446982396E+02   1.056092040490E+03  -1.643536738729E+03
-5.765030784964E+02   1.067926776397E+03  -1.644429854893E+03
-5.626981285696E+02   1.084203083121E+03  -1.646901211690E+03
-5.475354066534E+02   1.103224220190E+03  -1.650759626844E+03
-5.329899408323E+02   1.122381082155E+03  -1.655371022988E+03
-5.212439212523E+02   1.138672549556E+03  -1.659916470808E+03
-5.143611780128E+02   1.149554597891E+03  -1.663915775903E+03
-5.138044292868E+02   1.153345671884E+03  -1.667150101171E+03
-5.200933118476E+02   1.149249577725E+03  -1.669342889572E+03
-5.326288850441E+02   1.137480910376E+03  -1.670109795420E+03
-5.498153657846E+02   1.119423053457E+03  -1.669238419242E+03
-5.693988814820E+02   1.097466207303E+03  -1.666865088786E+03
-5.889053444556E+02   1.074537846241E+03  -1.663443190697E+03
-6.060732994902E+02   1.053570115627E+03  -1.659643415117E+03
-6.190742481199E+02   1.037052980661E+03  -1.656127228781E+03
-6.266163636501E+02   1.026746179402E+03  -1.653362543052E+03
-6.279594433811E+02   1.023615446865E+03  -1.651574890247E+03
-6.228430107662E+02   1.027942239964E+03  -1.650785250730E+03
-6.114973704492E+02   1.039424090010E+03  -1.650921460459E+03
-5.946544244208E+02   1.057166011553E+03  -1.651820435974E+03
-5.736390023250E+02   1.079664763691E+03  -1.653303766016E+03
-5.504068323775E+02   1.104904294053E+03  -1.655311126431E+03
-5.275219910493E+02   1.130487699803E+03  -1.658009690853E+03
-5.080046302015E+02   1.153632970802E+03  -1.661637601003E+03
-4.949343452642E+02   1.171125781005E+03  -1.666060126270E+03
-4.908588190903E+02   1.179673474261E+03  -1.670532293351E+03
-4.970539914241E+02   1.176890936369E+03  -1.673944927793E+03
-5.130216339952E+02   1.162438929655E+03  -1.675460563651E+03
-5.365497260854E+02   1.138518384626E+03  -1.675068110712E+03
-5.643049051928E+02   1.109342611493E+03  -1.673647516686E+03
-5.927775859237E+02   1.079844967158E+03  -1.672622553081E+03
-6.189732819075E+02   1.054260008543E+03  -1.673233290451E+03
-6.407241586417E+02   1.035234246615E+03  -1.675958405257E+03
-6.567143140692E+02   1.023742785004E+03  -1.680457099073E+03
-6.662866037609E+02   1.019564318386E+03  -1.685850922147E+03
-6.692599768789E+02   1.021870327025E+03  -1.691130303904E+03
-6.658488627311E+02   1.029649328502E+03  -1.695498191233E+03
-6.565746185059E+02   1.041888870436E+03  -1.698463488942E+03
-6.422912528058E+02   1.057540421449E+03  -1.699831674254E+03
-6.241632116665E+02   1.075370941674E+03  -1.699534153341E+03
-6.036967264631E+02   1.093875776899E+03  -1.697572503362E+03
-5.826341020418E+02   1.111390332543E+03  -1.694024434585E+03
-5.628791595178E+02   1.126359476474E+03  -1.689238635991E+03
-5.462254503836E+02   1.137603361402E+03  -1.683828811786E+03
-5.341792621735E+02   1.144480172462E+03  -1.678659434635E+03
-5.277450300016E+02   1.146907082497E+03  -1.674652112499E+03
-5.273258567834E+02   1.145151902588E+03  -1.672477759371E+03
-5.327414012101E+02   1.139452414601E+03  -1.672193815811E+03
-5.432311495149E+02   1.129909370811E+03  -1.673140520326E+03
-5.575685571381E+02   1.116919123149E+03  -1.674487680287E+03
-5.741732021003E+02   1.101662068972E+03  -1.675835271073E+03
-5.913268128085E+02   1.086067358726E+03  -1.677394171535E+03
-6.074383348109E+02   1.072268502795E+03  -1.679706837606E+03
-6.212415038494E+02   1.061955032384E+03  -1.683196536233E+03
-6.318861155403E+02   1.055977110941E+03  -1.687863226481E+03
-6.389217982885E+02   1.054307631745E+03  -1.693229430033E+03
-6.422591996929E+02   1.056249973341E+03  -1.698509173034E+03
-6.420682293448E+02   1.060728932510E+03  -1.702797161855E+03
-6.387385269877E+02   1.066576163775E+03  -1.705314690763E+03
-6.327725377318E+02   1.072794560450E+03  -1.705567098182E+03
-6.247100111058E+02   1.078781784984E+03  -1.703491796090E+03
-6.150857829327E+02   1.084428342795E+03  -1.699514125727E+03
-6.044302136244E+02   1.089981506987E+03  -1.694411720612E+03
-5.932864586627E+02   1.095709481508E+03  -1.688995940171E+03
-5.822165573800E+02   1.101613816129E+03  -1.683830373509E+03
-5.718612633312E+02   1.107393101113E+03  -1.679254364445E+03
-5.628456978017E+02   1.112588660984E+03  -1.675434358786E+03
-5.557688896319E+02   1.116734793858E+03  -1.672503683490E+03
-5.511379374323E+02   1.119411913377E+03  -1.670549850809E+03
-5.492853868673E+02   1.120159906669E+03  -1.669445293536E+03
-5.503115571430E+02   1.118371166108E+03  -1.668682723251E+03
-5.540102439864E+02   1.113523042752E+03  -1.667533286738E+03
-5.598334356287E+02   1.105802253777E+03  -1.665635689405E+03
-5.669070937167E+02   1.096406703096E+03  -1.663313796813E+03
-5.742385734978E+02   1.086951895117E+03  -1.661190468614E+03
-5.808572351649E+02   1.078652682231E+03  -1.659509917396E+03
-5.859438885463E+02   1.072226769668E+03  -1.658170658214E+03
-5.888848973083E+02   1.068215387493E+03  -1.657100284802E+03
-5.893122307064E+02   1.067023810038E+03  -1.656336040745E+03
-5.871018674494E+02   1.068767183630E+03  -1.655869051079E+03
-5.823909186608E+02   1.073286869902E+03  -1.655677788563E+03
-5.755792879300E+02   1.080321660156E+03  -1.655900948086E+03
-5.673067250286E+02   1.089493957566E+03  -1.656800682595E+03
-5.584720102443E+02   1.099950971736E+03  -1.658422981980E+03
-5.501509701536E+02   1.110131935650E+03  -1.660282905804E+03
-5.434758930735E+02   1.118222756106E+03  -1.661698649180E+03
-5.393989556217E+02   1.122904411139E+03  -1.662303366761E+03
-5.384945635589E+02   1.123641850122E+03  -1.662136413681E+03
-5.408764343113E+02   1.120559309961E+03  -1.661435744273E+03
-5.461884143656E+02   1.114263995191E+03  -1.660452409557E+03
-5.537122283953E+02   1.105659380875E+03  -1.659371609270E+03
-5.624558662995E+02   1.095758351380E+03  -1.658214217679E+03
-5.713568587055E+02   1.085597353698E+03  -1.656954212403E+03
-5.793815817652E+02   1.076252663190E+03  -1.655634244955E+03
-5.856017778569E+02   1.068835549356E+03  -1.654437327213E+03
-5.893398767603E+02   1.064346415175E+03  -1.653686291935E+03
-5.901949436053E+02   1.063404717867E+03  -1.653599661473E+03
