-5.750250991767E+02   1.073003755342E+03  -1.648028854519E+03
-5.750253643436E+02   1.081632778015E+03  -1.656658142359E+03
-5.750120447414E+02   1.089921035911E+03  -1.664933080653E+03
-5.750164017442E+02   1.097214854960E+03  -1.672231256704E+03
-5.750158868216E+02   1.102198855545E+03  -1.677214742366E+03
-5.750181884028E+02   1.104742601708E+03  -1.679760790110E+03
-5.750235728209E+02   1.104918404296E+03  -1.679941977117E+03
-5.750235416693E+02   1.102518279315E+03  -1.677541820984E+03
-5.750194321186E+02   1.101714258131E+03  -1.676733690250E+03
-5.750289486963E+02   1.103836626554E+03  -1.678865575250E+03
-5.750302316878E+02   1.103295766549E+03  -1.678325998237E+03
-5.750238074252E+02   1.099042449261E+03  -1.674066256686E+03
-5.750278906911E+02   1.094513320517E+03  -1.669541211208E+03
-5.750307061696E+02   1.092385999961E+03  -1.667416706130E+03
-5.750179127832E+02   1.093624515015E+03  -1.668642427798E+03
-5.750222889450E+02   1.097745270100E+03  -1.672767559045E+03
-5.750246290668E+02   1.101544654321E+03  -1.676569283388E+03
-5.750279758463E+02   1.100339376836E+03  -1.675367352682E+03
-5.750307539301E+02   1.092430986427E+03  -1.667461740357E+03
-5.750253323235E+02   1.083670300775E+03  -1.658695633099E+03
-5.750225018733E+02   1.081089334298E+03  -1.656111836171E+03
-5.750294132640E+02   1.087249175064E+03  -1.662278588328E+03
-5.750391891059E+02   1.100438232224E+03  -1.675477421330E+03
-5.750361568838E+02   1.112692863998E+03  -1.687729020881E+03
-5.750295050097E+02   1.117214644297E+03  -1.692244149306E+03
-5.750266734457E+02   1.112705051381E+03  -1.687731724827E+03
-5.750276574891E+02   1.102174044677E+03  -1.677201702166E+03
-5.750299185147E+02   1.092705373630E+03  -1.667735292144E+03
-5.750389106401E+02   1.090598018992E+03  -1.665636929632E+03
-5.750415156496E+02   1.092456500132E+03  -1.667498015781E+03
-5.750399729794E+02   1.092727503290E+03  -1.667767476269E+03
-5.750350914539E+02   1.092171837540E+03  -1.667206928994E+03
-5.750368866991E+02   1.093471640421E+03  -1.668508527120E+03
-5.750415432328E+02   1.095375755346E+03  -1.670417298579E+03
-5.750482199888E+02   1.091169843392E+03  -1.666218063381E+03
-5.750489442605E+02   1.078048777006E+03  -1.653097721267E+03
-5.750504062269E+02   1.062725101205E+03  -1.637775507432E+03
-5.750463010891E+02   1.055657524574E+03  -1.630703825663E+03
-5.750514754412E+02   1.058615428752E+03  -1.633666904193E+03
-5.750479178083E+02   1.064689764232E+03  -1.639737682040E+03
-5.750419935900E+02   1.070483039553E+03  -1.645525033143E+03
-5.750458210053E+02   1.080303484441E+03  -1.655349305446E+03
-5.750545725054E+02   1.094874187227E+03  -1.669928759733E+03
-5.750487030181E+02   1.107223881975E+03  -1.682272584993E+03
-5.750458740182E+02   1.113236803192E+03  -1.688282677210E+03
-5.750443166865E+02   1.113683787438E+03  -1.688728104124E+03
-5.750422583709E+02   1.111143790242E+03  -1.686186048613E+03
-5.750379105485E+02   1.107013942681E+03  -1.682051853229E+03
-5.750312439494E+02   1.101333779696E+03  -1.676365023646E+03
-5.750296917177E+02   1.095870265158E+03  -1.670899956876E+03
-5.750284063084E+02   1.093302005283E+03  -1.668330411591E+03
-5.750179188171E+02   1.094810974833E+03  -1.669828893650E+03
-5.750125681848E+02   1.099173308352E+03  -1.674185876537E+03
-5.750043989313E+02   1.102648041471E+03  -1.677652440403E+03
-5.750174541189E+02   1.101905594874E+03  -1.676923048993E+03
-5.750171884395E+02   1.096806880507E+03  -1.671824068946E+03
-5.750197267445E+02   1.089538324424E+03  -1.664558051169E+03
-5.750150845387E+02   1.084481734989E+03  -1.659496819527E+03
-5.750168829394E+02   1.087035479352E+03  -1.662052362291E+03
-5.750154089837E+02   1.096026519272E+03  -1.671041928255E+03
-5.750210716211E+02   1.102770554945E+03  -1.677791626566E+03
-5.750172064782E+02   1.102654854788E+03  -1.677672061266E+03
-5.750215289095E+02   1.098773164394E+03  -1.673794693303E+03
-5.750391687800E+02   1.095713151642E+03  -1.670752320422E+03
-5.750463481341E+02   1.096245315157E+03  -1.671291663292E+03
-5.750435471589E+02   1.098570642935E+03  -1.673614190094E+03
-5.750343350654E+02   1.099956715186E+03  -1.674991050251E+03
-5.750366391119E+02   1.099302941870E+03  -1.674339580982E+03
-5.750432901236E+02   1.096561037845E+03  -1.671604327969E+03
-5.750379054117E+02   1.092767740780E+03  -1.667805646191E+03
-5.750409591979E+02   1.089985258319E+03  -1.665026217517E+03
-5.750432566412E+02   1.091144053341E+03  -1.666187309982E+03
-5.750379161116E+02   1.097085414602E+03  -1.672123330714E+03
-5.750313352052E+02   1.102685432729E+03  -1.677716767934E+03
-5.750208728287E+02   1.098568888225E+03  -1.673589761054E+03
-5.750233583162E+02   1.082547174674E+03  -1.657570532990E+03
-5.750155873153E+02   1.067106391344E+03  -1.642121978659E+03
-5.750161048625E+02   1.066153124679E+03  -1.641169229541E+03
-5.750148709148E+02   1.079405565884E+03  -1.654420436799E+03
-5.750115715279E+02   1.098742477135E+03  -1.673754048663E+03
-5.750246617563E+02   1.116959949909E+03  -1.691984611666E+03
-5.750244056304E+02   1.127480216873E+03  -1.702504622504E+03
-5.750143645270E+02   1.129991232573E+03  -1.705005597100E+03
-5.750192322227E+02   1.130985231052E+03  -1.706004463274E+03
-5.750184763725E+02   1.130326019955E+03  -1.705344496327E+03
-5.750069558434E+02   1.125094054551E+03  -1.700101010395E+03
-5.750015851803E+02   1.114467181493E+03  -1.689468766674E+03
-5.750026008180E+02   1.098209043163E+03  -1.673211643981E+03
-5.749941055906E+02   1.079021109814E+03  -1.654015215404E+03
-5.749986773067E+02   1.064598647207E+03  -1.639597324514E+03
-5.750025261898E+02   1.060840125709E+03  -1.635842651899E+03
-5.750107514970E+02   1.066901891853E+03  -1.641912643350E+03
-5.750084882305E+02   1.077587007299E+03  -1.652595495529E+03
-5.750228486879E+02   1.086324911423E+03  -1.661347760110E+03
-5.750338309250E+02   1.088953360312E+03  -1.663987191237E+03
-5.750450436809E+02   1.088414938437E+03  -1.663459982118E+03
-5.750468157188E+02   1.091431967192E+03  -1.666478782910E+03
-5.750519553611E+02   1.100826582167E+03  -1.675878537528E+03
-5.750415187706E+02   1.112784317108E+03  -1.687825835879E+03
-5.750382107632E+02   1.118692316526E+03  -1.693730527289E+03
-5.750466258653E+02   1.115112621837E+03  -1.690159247702E+03
-5.750427516663E+02   1.106099468178E+03  -1.681142219845E+03
-5.750353059101E+02   1.097177534529E+03  -1.672212840439E+03
-5.750424698489E+02   1.092174068655E+03  -1.667216538504E+03
-5.750360809580E+02   1.092175953298E+03  -1.667212034256E+03
-5.750440385719E+02   1.095521007369E+03  -1.670565045941E+03
-5.750489270313E+02   1.098684827071E+03  -1.673733754103E+03
-5.750568646985E+02   1.098074836695E+03  -1.673131701394E+03
-5.750593898572E+02   1.093590005201E+03  -1.668649395058E+03
-5.750550175583E+02   1.089900005389E+03  -1.664955022948E+03
-5.750568318763E+02   1.089737320605E+03  -1.664794152482E+03
-5.750573600818E+02   1.090351109509E+03  -1.665408469591E+03
-5.750517251088E+02   1.089361679561E+03  -1.664413404670E+03
-5.750617240858E+02   1.086921949509E+03  -1.661983673595E+03
-5.750625198247E+02   1.081537926616E+03  -1.656600446440E+03
-5.750683725369E+02   1.071646734449E+03  -1.646715106986E+03
-5.750724060737E+02   1.064008341741E+03  -1.639080747814E+03
-5.750693457835E+02   1.067695352828E+03  -1.642764698611E+03
-5.750660765573E+02   1.081136820804E+03  -1.656202897361E+03
-5.750633050024E+02   1.094833049604E+03  -1.669896354607E+03
-5.750643176339E+02   1.100804391948E+03  -1.675868709582E+03
-5.750650445232E+02   1.098946219326E+03  -1.674011263850E+03
-5.750593997239E+02   1.093740706608E+03  -1.668800106332E+03
-5.750665559038E+02   1.087469384607E+03  -1.662535940511E+03
-5.750667848830E+02   1.082047163281E+03  -1.657113948164E+03
-5.750639622906E+02   1.081025035290E+03  -1.656088997580E+03
-5.750634629200E+02   1.085455314065E+03  -1.660518776985E+03
-5.750611822318E+02   1.093471379819E+03  -1.668532562051E+03
-5.750650594949E+02   1.101219842837E+03  -1.676284902332E+03
-5.750599526828E+02   1.103518007046E+03  -1.678577959728E+03
-5.750473916209E+02   1.099009140989E+03  -1.674056532610E+03
-5.750511959871E+02   1.091106088643E+03  -1.666157284630E+03
-5.750532205914E+02   1.085599898667E+03  -1.660653119258E+03
-5.750563197019E+02   1.085760243733E+03  -1.660816563435E+03
-5.750566058865E+02   1.088320405400E+03  -1.663377011287E+03
-5.750609559747E+02   1.089083272580E+03  -1.664144228555E+03
-5.750537511461E+02   1.088229154675E+03  -1.663282905821E+03
-5.750447720669E+02   1.090449894068E+03  -1.665494666135E+03
-5.750481318912E+02   1.097838963782E+03  -1.672887095674E+03
-5.750422810890E+02   1.105685853165E+03  -1.680728134254E+03
-5.750307741184E+02   1.108269474102E+03  -1.683300248221E+03
-5.750289760116E+02   1.103417209576E+03  -1.678446185588E+03
-5.750271560540E+02   1.093043810226E+03  -1.668070966280E+03
-5.750161323357E+02   1.082010605058E+03  -1.657026737394E+03
-5.750209632331E+02   1.074256986856E+03  -1.649277950089E+03
-5.750247975521E+02   1.074334909539E+03  -1.649359707091E+03
-5.750230551368E+02   1.082273319346E+03  -1.657296374483E+03
-5.750292302625E+02   1.090923866429E+03  -1.665953096691E+03
-5.750246062901E+02   1.095331850221E+03  -1.670356456511E+03
-5.750215275210E+02   1.097064211084E+03  -1.672085738605E+03
-5.750269308967E+02   1.096911645936E+03  -1.671938576833E+03
-5.750284890338E+02   1.091391551699E+03  -1.666420040733E+03
-5.750284362592E+02   1.078883362506E+03  -1.653911798765E+03
-5.750301534107E+02   1.067537476296E+03  -1.642567629707E+03
-5.750301676277E+02   1.067482512905E+03  -1.642512680533E+03
-5.750317601912E+02   1.077154836536E+03  -1.652186596728E+03
-5.750292296802E+02   1.088014970219E+03  -1.663044199899E+03
-5.750241097841E+02   1.094406839239E+03  -1.669430949023E+03
-5.750315214638E+02   1.095186781612E+03  -1.670218303076E+03
-5.750291925950E+02   1.091665247992E+03  -1.666694440587E+03
-5.750376313746E+02   1.086850729336E+03  -1.661888360710E+03
-5.750401966342E+02   1.081983971240E+03  -1.657024167874E+03
-5.750424881161E+02   1.076633707144E+03  -1.651676195260E+03
-5.750347828967E+02   1.072690457976E+03  -1.647725240872E+03
-5.750393773154E+02   1.073946163986E+03  -1.648985541301E+03
-5.750260913598E+02   1.082148870280E+03  -1.657174961640E+03
-5.750325342673E+02   1.093658437815E+03  -1.668690972082E+03
-5.750417783573E+02   1.102228120882E+03  -1.677269899239E+03
-5.750328308655E+02   1.103609776582E+03  -1.678642607447E+03
-5.750361137162E+02   1.097728618938E+03  -1.672764732654E+03
-5.750315014184E+02   1.091387767514E+03  -1.666419268932E+03
-5.750304829576E+02   1.086877532846E+03  -1.661908015803E+03
-5.750322757345E+02   1.083113739633E+03  -1.658146015367E+03
-5.750322847571E+02   1.079079240446E+03  -1.654111525203E+03
-5.750325155625E+02   1.073344118239E+03  -1.648376633801E+03
-5.750212258092E+02   1.068919738204E+03  -1.643940964013E+03
-5.750135415303E+02   1.069486928111E+03  -1.644500469642E+03
-5.750217569832E+02   1.075407342019E+03  -1.650429099002E+03
-5.750197308924E+02   1.083309185716E+03  -1.658328916609E+03
-5.750102678348E+02   1.089822657049E+03  -1.664832924884E+03
-5.750228154972E+02   1.093532485362E+03  -1.668555300859E+03
-5.750200042759E+02   1.094070068802E+03  -1.669090073078E+03
-5.750192198982E+02   1.091674015819E+03  -1.666693235717E+03
-5.750227839799E+02   1.089044718825E+03  -1.664067502805E+03
-5.750179286440E+02   1.088827660885E+03  -1.663845589529E+03
-5.750130873272E+02   1.089750860254E+03  -1.664763947581E+03
-5.750046543606E+02   1.088594366092E+03  -1.663599020453E+03
-5.750128428879E+02   1.083352143104E+03  -1.658364985992E+03
-5.750082006567E+02   1.075301654616E+03  -1.650309855272E+03
-5.750127680358E+02   1.070391491603E+03  -1.645404259639E+03
-5.750081849070E+02   1.074139497821E+03  -1.649147682728E+03
-5.750105146524E+02   1.083612596987E+03  -1.658623111639E+03
-5.750238386535E+02   1.094114895147E+03  -1.669138733800E+03
-5.750207787036E+02   1.102944426101E+03  -1.677965204805E+03
-5.750323207323E+02   1.107915226202E+03  -1.682947546935E+03
-5.750284807686E+02   1.106534186178E+03  -1.681562666947E+03
-5.750315357150E+02   1.099732827456E+03  -1.674764363171E+03
-5.750338407664E+02   1.090843308852E+03  -1.665877149618E+03
-5.750294531405E+02   1.082197409173E+03  -1.657226862313E+03
-5.750335226212E+02   1.079707362028E+03  -1.654740884649E+03
-5.750258789384E+02   1.086532223719E+03  -1.661558102658E+03
-5.750228454731E+02   1.096878441140E+03  -1.671901286613E+03
-5.750213093120E+02   1.104165286494E+03  -1.679186595806E+03
-5.750161858770E+02   1.107202521346E+03  -1.682218707223E+03
-5.750259524092E+02   1.105647233830E+03  -1.680673186239E+03
-5.750228441698E+02   1.095985744709E+03  -1.671008588879E+03
-5.750212267489E+02   1.083967087517E+03  -1.658988314266E+03
-5.750155970453E+02   1.080416536058E+03  -1.655432133103E+03
-5.750012904370E+02   1.085630103665E+03  -1.660631394102E+03
-5.750074640398E+02   1.094534504390E+03  -1.669541968430E+03
-5.749964778873E+02   1.101815371984E+03  -1.676811849872E+03
-5.750000449666E+02   1.104246675021E+03  -1.679246719988E+03
-5.750064166347E+02   1.103480455905E+03  -1.678486872540E+03
-5.749961630642E+02   1.103020348586E+03  -1.678016511651E+03
-5.749979749163E+02   1.104160327557E+03  -1.679158302473E+03
-5.749969703754E+02   1.103837182567E+03  -1.678834152942E+03
-5.750038610869E+02   1.099339991165E+03  -1.674343852252E+03
-5.750043344972E+02   1.093480527606E+03  -1.668484862103E+03
-5.750119966062E+02   1.091653880232E+03  -1.666665876838E+03
-5.750156011249E+02   1.096062697870E+03  -1.671078298995E+03
-5.750120392934E+02   1.103638011980E+03  -1.678650051273E+03
-5.750087141022E+02   1.110765978337E+03  -1.685774692440E+03
-5.750161438069E+02   1.116338473296E+03  -1.691354617103E+03
-5.750225695423E+02   1.119120013613E+03  -1.694142583155E+03
-5.750225792433E+02   1.116072084601E+03  -1.691094663844E+03
-5.750281719752E+02   1.107130899183E+03  -1.682159071158E+03
-5.750261016131E+02   1.098403296846E+03  -1.673429398459E+03
-5.750296966582E+02   1.093753164847E+03  -1.668782861505E+03
-5.750327736046E+02   1.091726209486E+03  -1.666758983091E+03
-5.750340503408E+02   1.090855344468E+03  -1.665889394809E+03
-5.750250790471E+02   1.091124254104E+03  -1.666149333151E+03
-5.750250715954E+02   1.093896946469E+03  -1.668922018064E+03
-5.750312293955E+02   1.099861382858E+03  -1.674892612253E+03
-5.750238295352E+02   1.106869101186E+03  -1.681892930721E+03
-5.750212710703E+02   1.111736569569E+03  -1.686757840640E+03
-5.750263844246E+02   1.114148620054E+03  -1.689175004478E+03
-5.750345874991E+02   1.115098487987E+03  -1.690133075486E+03
-5.750261372973E+02   1.114115827386E+03  -1.689141964683E+03
-5.750230766549E+02   1.111767101928E+03  -1.686790178583E+03
-5.750258973558E+02   1.106902883671E+03  -1.681928781027E+03
-5.750273960226E+02   1.099277219042E+03  -1.674304615065E+03
-5.750299305210E+02   1.093547462080E+03  -1.668577392601E+03
-5.750324898444E+02   1.093311922516E+03  -1.668344412360E+03
-5.750371208078E+02   1.098333742907E+03  -1.673370863715E+03
-5.750310081352E+02   1.104888553264E+03  -1.679919561399E+03
-5.750279469020E+02   1.108255319516E+03  -1.683283266418E+03
-5.750322741011E+02   1.106860979608E+03  -1.681893253709E+03
-5.750294475246E+02   1.103660508878E+03  -1.678689956403E+03
-5.750233232546E+02   1.100225065805E+03  -1.675248389060E+03
-5.750161584419E+02   1.094642035469E+03  -1.669658193910E+03
-5.750143416180E+02   1.087137950721E+03  -1.662152292339E+03
-5.750104838249E+02   1.081612376522E+03  -1.656622860347E+03
-5.750020537613E+02   1.080858063317E+03  -1.655860117078E+03
-5.750115410984E+02   1.083037045269E+03  -1.658048586367E+03
-5.750135781527E+02   1.086155246792E+03  -1.661168824945E+03
-5.750141032805E+02   1.090706453920E+03  -1.665720557200E+03
-5.750100383578E+02   1.094469648059E+03  -1.669479686417E+03
-5.750125950999E+02   1.093208034350E+03  -1.668220629450E+03
-5.750151144832E+02   1.087225365477E+03  -1.662240479961E+03
-5.750045694442E+02   1.082320206147E+03  -1.657324775591E+03
-5.750037895385E+02   1.085291485994E+03  -1.660295275532E+03
-5.749997316408E+02   1.097269459337E+03  -1.672269190978E+03
-5.750082200933E+02   1.112343563165E+03  -1.687351783258E+03
-5.750010823128E+02   1.123396791939E+03  -1.698397874252E+03
-5.749939237081E+02   1.125506631600E+03  -1.700500555308E+03
-5.749925892718E+02   1.118123999785E+03  -1.693116589057E+03
-5.749899486345E+02   1.110357131211E+03  -1.685347079845E+03
-5.749984667147E+02   1.111521811147E+03  -1.686520277861E+03
-5.749879900637E+02   1.113670582181E+03  -1.688658572245E+03
-5.749946295987E+02   1.112133075947E+03  -1.687127705546E+03
-5.749941142217E+02   1.108208498588E+03  -1.683202612809E+03
-5.749966666823E+02   1.102884085920E+03  -1.677880752602E+03
-5.750086888571E+02   1.097665379411E+03  -1.672674068268E+03
-5.750120296434E+02   1.093932041497E+03  -1.668944071141E+03
-5.749966848525E+02   1.090380659023E+03  -1.665377343876E+03
-5.749977151392E+02   1.085366065866E+03  -1.660363781005E+03
-5.750028430278E+02   1.078230589355E+03  -1.653233432383E+03
-5.750089634833E+02   1.069043910642E+03  -1.644052874125E+03
-5.750069025075E+02   1.061789668789E+03  -1.636796571297E+03
-5.750015539205E+02   1.058902304847E+03  -1.633903858767E+03
-5.750017965529E+02   1.058144871046E+03  -1.633146667599E+03
-5.750064040205E+02   1.060704400605E+03  -1.635710804625E+03
-5.750069334986E+02   1.066335588091E+03  -1.641342521589E+03
-5.750007713062E+02   1.072772537849E+03  -1.647773309155E+03
-5.750025668961E+02   1.080977284999E+03  -1.655979851895E+03
-5.749992515175E+02   1.089619281470E+03  -1.664618532987E+03
-5.749882352875E+02   1.096077824602E+03  -1.671066059889E+03
-5.749954044993E+02   1.100269712418E+03  -1.675265116917E+03
-5.749936364856E+02   1.101388805860E+03  -1.676382442346E+03
-5.750036188733E+02   1.096664950337E+03  -1.671668569210E+03
-5.750066459529E+02   1.087145237923E+03  -1.662151883876E+03
-5.750101968356E+02   1.079333351014E+03  -1.654343547850E+03
-5.750104507151E+02   1.078449435748E+03  -1.653459886463E+03
-5.750061225288E+02   1.084756068540E+03  -1.659762191069E+03
-5.750127980203E+02   1.094619207725E+03  -1.669632005746E+03
-5.750192012802E+02   1.104467073695E+03  -1.679486274976E+03
-5.750107568896E+02   1.112801644317E+03  -1.687812401206E+03
-5.750243355476E+02   1.118474302081E+03  -1.693498637629E+03
-5.750268995317E+02   1.119676492663E+03  -1.694703392195E+03
-5.750094801748E+02   1.116001189531E+03  -1.691010669706E+03
-5.750143196912E+02   1.109644529450E+03  -1.684658849141E+03
-5.750209538917E+02   1.104690411717E+03  -1.679711365609E+03
-5.750181688228E+02   1.104081708965E+03  -1.679099877787E+03
-5.750261555861E+02   1.104021961434E+03  -1.679048117020E+03
-5.750302398828E+02   1.098655373252E+03  -1.673685613135E+03
-5.750284073512E+02   1.090060007174E+03  -1.665088414525E+03
-5.750225114684E+02   1.084700133396E+03  -1.659722644864E+03
-5.750299670321E+02   1.084512761995E+03  -1.659542729027E+03
-5.750238406607E+02   1.086028778204E+03  -1.661052618864E+03
-5.750172051182E+02   1.086028645639E+03  -1.661045850757E+03
-5.750207629825E+02   1.081937239585E+03  -1.656958002567E+03
-5.750176613026E+02   1.076796194267E+03  -1.651813855570E+03
-5.750243399875E+02   1.074636197869E+03  -1.649660537856E+03
-5.750243320378E+02   1.074238137537E+03  -1.649262469575E+03
-5.750281561317E+02   1.078011460582E+03  -1.653039616714E+03
-5.750354083721E+02   1.086505141921E+03  -1.661540550294E+03
-5.750325920087E+02   1.089260430651E+03  -1.664293022660E+03
-5.750281974759E+02   1.084833848922E+03  -1.659862046398E+03
-5.750279233932E+02   1.079251551529E+03  -1.654279474922E+03
-5.750351283026E+02   1.075737056403E+03  -1.650772184706E+03
-5.750307459894E+02   1.072120165875E+03  -1.647150911864E+03
-5.750343411411E+02   1.073004341434E+03  -1.648038682575E+03
-5.750295255641E+02   1.077156159239E+03  -1.652185684803E+03
-5.750381986116E+02   1.078030222823E+03  -1.653068421435E+03
-5.750394715467E+02   1.077787050299E+03  -1.652826521846E+03
-5.750335604177E+02   1.077871441528E+03  -1.652905001945E+03
-5.750266518827E+02   1.080634122289E+03  -1.655660774172E+03
-5.750274432035E+02   1.085200959391E+03  -1.660228402595E+03
-5.750289736982E+02   1.088290705816E+03  -1.663319679514E+03
-5.750279578623E+02   1.089218379736E+03  -1.664246337598E+03
-5.750279503306E+02   1.086561521208E+03  -1.661589471539E+03
-5.750337952321E+02   1.081283283120E+03  -1.656317078352E+03
-5.750217615742E+02   1.078554012089E+03  -1.653575773663E+03
-5.750220473417E+02   1.078687015165E+03  -1.653709062507E+03
-5.750146024725E+02   1.078188338215E+03  -1.653202940687E+03
-5.750173781353E+02   1.079683218664E+03  -1.654700596799E+03
-5.750128041024E+02   1.087734760351E+03  -1.662747564453E+03
-5.750230976496E+02   1.097666207275E+03  -1.672689304925E+03
-5.750144066045E+02   1.101751862703E+03  -1.676766269308E+03
-5.750187447070E+02   1.098067554517E+03  -1.673086299224E+03
-5.750217809484E+02   1.089653741693E+03  -1.664675522642E+03
-5.750181682213E+02   1.082934660211E+03  -1.657952828432E+03
-5.750181889822E+02   1.082589300657E+03  -1.657607489639E+03
-5.750258761794E+02   1.086781684634E+03  -1.661807560813E+03
-5.750345771719E+02   1.093834650348E+03  -1.668869227520E+03
-5.750330989199E+02   1.101841609287E+03  -1.676874708207E+03
-5.750331183935E+02   1.102649333804E+03  -1.677682452197E+03
-5.750384285921E+02   1.093574002264E+03  -1.668612430856E+03
-5.750401695468E+02   1.083209956474E+03  -1.658250126021E+03
-5.750383920524E+02   1.078717990149E+03  -1.653756382202E+03
-5.750463489377E+02   1.078400262598E+03  -1.653446611536E+03
-5.750504409023E+02   1.078572263645E+03  -1.653622704547E+03
-5.750501749501E+02   1.078744243361E+03  -1.653794418311E+03
-5.750355820629E+02   1.079765880254E+03  -1.654801462317E+03
-5.750325142180E+02   1.081777762292E+03  -1.656810276510E+03
-5.750220157410E+02   1.084192177836E+03  -1.659214193577E+03
-5.750406939961E+02   1.087413986894E+03  -1.662454680890E+03
-5.750432736102E+02   1.091910016699E+03  -1.666953290309E+03
-5.750499130894E+02   1.095482560271E+03  -1.670532473361E+03
-5.750445037313E+02   1.099917570421E+03  -1.674962074153E+03
-5.750378718091E+02   1.108691641760E+03  -1.683729513569E+03
-5.750381733302E+02   1.118140216687E+03  -1.693178390017E+03
-5.750392189091E+02   1.121419029249E+03  -1.696458248158E+03
-5.750358821628E+02   1.115266678760E+03  -1.690302560923E+03
-5.750389142662E+02   1.101761227571E+03  -1.676800141837E+03
-5.750324694769E+02   1.088072383625E+03  -1.663104853102E+03
-5.750391353863E+02   1.081721026392E+03  -1.656760161778E+03
-5.750422117374E+02   1.083670890483E+03  -1.658713102220E+03
-5.750445784759E+02   1.092650885090E+03  -1.667695463566E+03
-5.750428417554E+02   1.099732347643E+03  -1.674775189398E+03
-5.750315620054E+02   1.096403559000E+03  -1.671435121005E+03
-5.750361503844E+02   1.084040819924E+03  -1.659076970308E+03
-5.750466172968E+02   1.066816526401E+03  -1.641863143697E+03
-5.750516823730E+02   1.051214263765E+03  -1.626265946138E+03
-5.750447695688E+02   1.046072385316E+03  -1.621117154885E+03
-5.750445845792E+02   1.051704668181E+03  -1.626749252760E+03
-5.750453889256E+02   1.058238370653E+03  -1.633283759578E+03
-5.750443392705E+02   1.059404583556E+03  -1.634448922827E+03
-5.750473344562E+02   1.058613135846E+03  -1.633660470303E+03
-5.750575634175E+02   1.065388316332E+03  -1.640445879749E+03
-5.750540282887E+02   1.080695490534E+03  -1.655749518823E+03
-5.750530283578E+02   1.096765077092E+03  -1.671818105450E+03
-5.750543182449E+02   1.108040428837E+03  -1.683094747082E+03
-5.750499670195E+02   1.112047103584E+03  -1.687097070604E+03
-5.750530052701E+02   1.109225652057E+03  -1.684278657327E+03
-5.750463385698E+02   1.104610486393E+03  -1.679656824963E+03
-5.750348448787E+02   1.100613818832E+03  -1.675648663711E+03
-5.750256038764E+02   1.095870464386E+03  -1.670896068263E+03
-5.750309437076E+02   1.094438142809E+03  -1.669469086517E+03
-5.750348057529E+02   1.100960986341E+03  -1.675995792093E+03
-5.750289535647E+02   1.112099092422E+03  -1.687128045987E+03
-5.750297297064E+02   1.121726417766E+03  -1.696756147473E+03
-5.750304879683E+02   1.127102065545E+03  -1.702132553513E+03
-5.750212574950E+02   1.128597884192E+03  -1.703619141687E+03
-5.750243355838E+02   1.127531115974E+03  -1.702555451558E+03
-5.750156382722E+02   1.123198709061E+03  -1.698214347333E+03
-5.750153631369E+02   1.115375539461E+03  -1.690390902598E+03
-5.750163592754E+02   1.107747823535E+03  -1.682764182811E+03
-5.750355895832E+02   1.104251086691E+03  -1.679286676275E+03
-5.750345657359E+02   1.101851829301E+03  -1.676886395037E+03
-5.750363259993E+02   1.100171716329E+03  -1.675208042329E+03
-5.750332670925E+02   1.102394553805E+03  -1.677427820897E+03
-5.750325294515E+02   1.106413225536E+03  -1.681445754987E+03
-5.750335617329E+02   1.107735514722E+03  -1.682769076455E+03
-5.750389153073E+02   1.105205270957E+03  -1.680244186265E+03
-5.750440195904E+02   1.101959344191E+03  -1.677003363781E+03
-5.750394217596E+02   1.100367316444E+03  -1.675406738204E+03
-5.750368528570E+02   1.099846963934E+03  -1.674883816790E+03
-5.750355697539E+02   1.101062332775E+03  -1.676097902529E+03
-5.750358324092E+02   1.103954591591E+03  -1.678990424000E+03
-5.750284008210E+02   1.107454932091E+03  -1.682483332912E+03
-5.750317326736E+02   1.111831659498E+03  -1.686863392171E+03
-5.750332876305E+02   1.115908832812E+03  -1.690942120442E+03
-5.750332926435E+02   1.116979508794E+03  -1.692012801438E+03
-5.750317396272E+02   1.114429474997E+03  -1.689461214624E+03
-5.750376217587E+02   1.110587093483E+03  -1.685624715242E+03
-5.750309804834E+02   1.106624395892E+03  -1.681655376376E+03
-5.750394318157E+02   1.101281325117E+03  -1.676320756933E+03
-5.750358355626E+02   1.094600170231E+03  -1.669636005794E+03
-5.750457997680E+02   1.088897273451E+03  -1.663943073219E+03
-5.750401722319E+02   1.087010077255E+03  -1.662050249486E+03
-5.750389223687E+02   1.088313926404E+03  -1.663352848773E+03
-5.750368892345E+02   1.088680000270E+03  -1.663716889505E+03
-5.750345834723E+02   1.085797079616E+03  -1.660831663088E+03
-5.750389108061E+02   1.080367779804E+03  -1.655406690611E+03
-5.750322419799E+02   1.076198924052E+03  -1.651231166032E+03
-5.750233042134E+02   1.075276329439E+03  -1.650299633652E+03
-5.750151346263E+02   1.074544668162E+03  -1.649559802788E+03
-5.750094780297E+02   1.070947458301E+03  -1.645956936330E+03
-5.750214715735E+02   1.067463002661E+03  -1.642484474234E+03
-5.750260783167E+02   1.069275689436E+03  -1.644301767752E+03
-5.750194495718E+02   1.076837398600E+03  -1.651856848171E+03
-5.750135792424E+02   1.086542504564E+03  -1.661556083807E+03
-5.750130722276E+02   1.095478907242E+03  -1.670491979470E+03
-5.750135735035E+02   1.102475666799E+03  -1.677489240302E+03
-5.750163869212E+02   1.108127344353E+03  -1.683143731274E+03
-5.750217708103E+02   1.112177920478E+03  -1.687199691288E+03
